858643.2261725054,-5544493.499840412,3023375.1405712967,
857199.6168374706,-5559256.844718586,3026703.4217199115,
863125.3254101686,-5543733.159042968,3023493.2869899822,
857159.8998019596,-5560612.807242053,3027159.151730805,
863073.1630749643,-5541130.639905866,3028243.370928022,
863265.84367257,-5542545.3667896455,3025615.8003160628,
857179.8602560096,-5565471.671461296,3030436.5813181563,
857141.99358868,-5566757.342921018,3031070.9734125766,
857495.7932092444,-5557128.2791407695,3025912.956148057,
857118.1410588465,-5566833.835961704,3031138.8029478746,
858078.7305865729,-5544747.929825764,3023071.034117792,
857848.6653683851,-5544664.4867890505,3023287.9632239025,
858621.373664577,-5544448.632345373,3023463.074013519,
857209.2822431929,-5559362.824310513,3026774.0072740605,
864985.9938857533,-5543190.491816767,3023953.166031114,
857154.3554175777,-5560563.736596702,3027115.9617111683,
865228.492778808,-5542779.953957134,3024631.5277958745,
863195.5404163775,-5542517.8266780125,3025685.649724922,
857156.2025854941,-5564956.426916228,3030193.264740806,
857141.9453967889,-5566759.540878599,3031071.724871102,
857502.9553594331,-5556918.724828972,3025841.6738019222,
857119.9967888644,-5566838.128525308,3031137.0276650316,
858093.7762480122,-5544753.158487664,3023056.8425786337,
857860.6533239143,-5544707.317090604,3023206.3478395822,
858365.3617110569,-5544495.875470938,3023449.0605944386,
857196.8092836771,-5558998.1093589235,3026564.997554921,
862458.2274915557,-5542021.510653903,3026797.4912901055,
857138.1449444212,-5560448.4474015385,3027026.514673151,
863753.2355729874,-5540676.104279883,3028876.773315504,
863221.6447867769,-5542500.112661935,3025710.66344369,
857177.2543232259,-5566757.4091003155,3031048.9601274007,
857142.015776223,-5566760.324600144,3031071.938231507,
857436.2780529236,-5557347.358873028,3026064.1405943874,
857119.9768104226,-5566827.118904413,3031128.566566645,
858083.0058237842,-5544777.44327405,3023015.086657196,
858252.5067356472,-5544900.697103088,3022743.0275752405,
858283.7955328458,-5544513.7824149,3023439.9737652903,
857220.0051818815,-5559453.916724904,3026837.3380791047,
863335.3547818629,-5541415.008119791,3027651.7521358593,
857153.6921457037,-5560586.585372111,3027142.245853477,
865536.7838779591,-5541972.0315697715,3026013.8482807437,
863289.6252984229,-5542518.085747316,3025658.104347141,
857132.906483463,-5566733.125409162,3031106.2617996177,
860759.5384653413,-5563588.601417898,3033043.6253618593,
861200.3211457611,-5554426.193461845,3028047.047917034,
860896.1713480745,-5559318.903949613,3029390.2191077024,
861366.0215480623,-5543038.346498234,3025255.263868861,
861673.3435017179,-5542855.198718985,3025501.955968354,
861821.3192511738,-5542773.712041589,3025608.7582254726,
860810.7197119545,-5556450.1798235625,3028808.6809825236,
864251.8386079738,-5541530.586606204,3027181.880791833,
860718.3285537463,-5558138.557532476,3029299.3416797244,
868471.9005141115,-5539246.126090804,3030134.0755004617,
866050.034289235,-5541040.453362596,3027562.53685063,
860769.1003942564,-5563630.48969593,3033079.8054003427,
860759.5823341516,-5563589.407306327,3033044.2934392565,
861197.098700322,-5554458.289762909,3028062.406937441,
860740.6708967761,-5563671.737458936,3033112.3854143363,
861376.4494004867,-5543029.721842537,3025267.4875491937,
861432.1750916287,-5542773.01503453,3025719.577665576,
861504.4960888257,-5542836.36769899,3025583.935908391,
860774.3626120099,-5557039.966639647,3029134.278434695,
865368.6393962859,-5541974.937490524,3026056.9549255865,
860719.1230335353,-5558160.096336745,3029319.5606835806,
867901.2068265874,-5541141.621839862,3026852.1198392017,
865875.6694731258,-5540964.397753421,3027750.365324148,
860759.8219800208,-5563576.018746262,3033073.038101667,
860759.234963083,-5563589.981528769,3033044.7974605723,
861237.232521808,-5554160.946005457,3027919.58538891,
860736.7434250609,-5563666.584989054,3033116.4808847625,
861338.8399228622,-5543010.174177512,3025314.173107412,
861550.560294183,-5543092.779293078,3025104.3495229273,
861660.3388540026,-5542839.8121803785,3025533.6588136554,
860774.7804357652,-5556753.092072629,3028992.146185501,
866019.3553870604,-5542252.233522358,3025367.0287838043,
860718.1726517085,-5558157.386710261,3029317.513960906,
865873.5071799387,-5541085.41765912,3027531.042644058,
865732.4536031272,-5541082.643219382,3027576.3320843484,
860749.0615302856,-5563315.724072596,3032943.345764299,
860759.9261070202,-5563589.14205552,3033043.590541851,
861235.8356139944,-5554170.307122558,3027921.576396337,
860749.7880312447,-5563642.632473002,3033079.733305254,
861350.3753291343,-5543039.248121041,3025257.8768485314,
861315.3362999693,-5543111.970656737,3025136.0184530993,
861644.2431086384,-5542743.580011753,3025713.4363079197,
860771.4035629221,-5556988.082964144,3029110.548044632,
865503.0334381755,-5540067.634570561,3029486.020923159,
860721.8111378374,-5558157.69708391,3029311.6404712005,
867720.5365432611,-5539149.129930726,3030523.6539953263,
865767.4600592644,-5541096.283565681,3027541.8438264704,
860816.8949284772,-5561626.367718702,3031686.7920935303,
860759.2712351568,-5563587.184848653,3033043.501468567,
861213.4249985456,-5554359.025305647,3027998.598073523,
860775.9183158809,-5561447.124105553,3031605.31234594,
861306.6827725291,-5543015.239168925,3025313.7549873935,
861580.2490559835,-5542828.856763661,3025575.660493929,
861548.7017534784,-5542862.152191986,3025525.055824507,
860774.5349558854,-5557035.361017621,3029126.9498650352,
867302.5772567274,-5541740.860564625,3025932.8332105726,
860715.3188207739,-5558141.497692292,3029307.0271610683,
868714.241482774,-5539430.0669553615,3029730.68537592,
865917.3191941031,-5540962.511630448,3027741.697138397,
860762.9996807416,-5563608.308762563,3033083.5727388384,
864009.1410252925,-5560610.235565805,3034756.2354816487,
864502.5317684909,-5551987.120969696,3030067.0450073276,
864117.9387373117,-5557742.049194004,3032073.644553237,
864284.4084627699,-5541426.598510255,3027360.680034327,
864673.3151139965,-5541303.049633578,3027475.300737397,
864673.9870980822,-5541417.357954618,3027267.5937656243,
864086.8262333671,-5554359.590244402,3030985.543982733,
867792.4323066956,-5540676.5421677595,3027728.7111640014,
863925.3811950051,-5555787.809597083,3031357.1595607167,
871805.353108139,-5539363.303034291,3028970.269351267,
868271.5268366328,-5539682.214474542,3029398.9001990715,
864000.1523755069,-5560613.917868793,3034797.6472059996,
864009.2754135365,-5560611.957305586,3034757.315323913,
864498.8407856253,-5552061.85786076,3030105.3981706374,
863976.3912868722,-5560653.216401221,3034828.7521845824,
864256.6386869274,-5541418.327827793,3027383.8863646304,
864178.9363850544,-5541196.22868507,3027809.662651142,
864510.6775734721,-5541179.962900252,3027745.1128651174,
864119.4931953703,-5554086.298173403,3030846.119753401,
867788.9211507376,-5540543.850281056,3027970.9056594395,
863925.399967404,-5555793.704034126,3031362.600723939,
869940.4233156426,-5537996.428379781,3031983.4746229034,
868358.1075754192,-5539789.205536167,3029179.854921223,
864006.2177482287,-5560640.917586536,3034806.5772618805,
864008.7936586558,-5560610.481342533,3034757.026155465,
864490.0766493778,-5552217.107183838,3030155.0230372464,
864101.7921282495,-5557742.682089863,3032090.001827375,
864262.7986045362,-5541403.4165248135,3027409.0357918018,
864585.9129728174,-5541377.155376316,3027365.4851024505,
864407.291109797,-5541321.811032526,3027516.902871762,
864354.9207721278,-5553097.844765865,3030320.2338726427,
868021.6885031757,-5540886.010139243,3027282.3932603556,
863927.1738179604,-5555802.066866074,3031365.0992206214,
869336.4098529227,-5538006.981912332,3032137.2441912424,
868102.1440608872,-5539716.877435765,3029384.5080392496,
864046.3848759948,-5558412.527947789,3032866.3539707903,
864009.2216094771,-5560608.651691344,3034755.092700848,
864501.9563337964,-5551999.209112294,3030065.1671628035,
864111.4672281963,-5557738.00464811,3032071.8443263075,
864287.3658448388,-5541402.199805756,3027404.651123904,
864698.1158153524,-5541343.6577940015,3027393.9081129557,
864665.2435305658,-5541413.209999702,3027277.1800796944,
864099.9284298893,-5554405.320339689,3030988.537270692,
869599.8133892844,-5539625.097954611,3029124.395350268,
863925.2116701256,-5555799.370048466,3031366.0534828897,
870473.1044699477,-5540024.960192146,3028148.8293948644,
868251.5036409326,-5539806.44153608,3029179.31998398,
864026.3062420819,-5560565.7137403125,3034716.3074168265,
864008.926653154,-5560610.439093359,3034756.71142157,
864510.608956135,-5551988.0078912685,3030053.9667231403,
863982.5493102635,-5560662.473732703,3034826.130586167,
864269.5645903776,-5541407.943947121,3027398.9998899726,
864706.6768470482,-5541524.898234535,3027062.14961708,
864563.3881312386,-5541180.613285061,3027728.9423948918,
864262.8055255176,-5553449.148867839,3030512.0513033946,
866731.0558669163,-5539819.5969798425,3029587.41681649,
863926.0683522705,-5555791.732687801,3031358.2338987263,
868539.2314234568,-5538264.943916952,3031895.5743326484,
868197.9008991342,-5539653.17437323,3029472.3522801246,
864001.8037703986,-5560626.49219859,3034803.8724007527,
866897.4428222321,-5557818.553375801,3036209.4414409455,
867428.7979703628,-5550040.178971281,3032079.7505242457,
867003.784852764,-5555773.821789203,3034096.902096553,
866946.5729085755,-5539924.906529657,3029334.2672452545,
867266.3902694465,-5539852.847844659,3029374.354865371,
867439.32219336,-5539910.347204489,3029220.8761732695,
867328.7895449754,-5551146.609478981,3032352.5930028576,
870190.8063401632,-5539529.28223478,3029129.768539391,
866880.9854056991,-5553518.008088586,3033247.8452795492,
873257.6275295117,-5537355.355355775,3032199.9236999857,
870346.1284765537,-5538561.237682664,3030843.3802163443,
866888.2878639698,-5557791.833761161,3036222.4207316055,
866897.3270105334,-5557810.048318614,3036202.4180813045,
867402.4771181378,-5549866.568192595,3032052.6108043673,
866963.6577548163,-5555523.629529319,3033882.307446113,
866946.8947006469,-5539943.142730369,3029300.9130912097,
867143.3026008641,-5540051.63231468,3029047.5393119245,
867444.3534543744,-5539879.960368313,3029274.325181799,
867352.3498665551,-5551146.304273214,3032319.520725941,
870108.6568234866,-5539636.967163481,3028957.6197739984,
866877.3632515804,-5553514.91961267,3033251.3249230525,
871757.7912265166,-5538942.8722378155,3029746.9638844146,
870387.9394289952,-5538436.048891339,3031058.258771929,
866890.5051063205,-5557877.827154383,3036292.2391893547,
866897.2348310254,-5557805.934794842,3036199.0171677996,
867411.3453110836,-5549766.100593775,3031997.0150850317,
866862.5903701598,-5557885.679827034,3036312.5009841765,
866980.0346490253,-5539955.05138673,3029269.872389155,
867384.5467907471,-5539921.838361772,3029215.293946985,
867161.1455993738,-5539856.189341497,3029398.0713311196,
867424.4029087165,-5550860.271305483,3032177.9170754976,
871561.0567146828,-5538107.330182332,3031320.20413053,
866880.3905390346,-5553495.537276522,3033237.4786511213,
870469.8393838018,-5537299.153275389,3033097.418068619,
870491.5055720172,-5538577.716397694,3030771.867984004,
866956.9329422299,-5555739.641405771,3034198.9412730276,
866896.9586200961,-5557818.773137603,3036210.3529361137,
867412.0576237035,-5549766.12639521,3031996.6517569292,
866916.625109907,-5555237.984488972,3033632.671691822,
866957.3530525522,-5539925.598635475,3029329.7649295526,
867091.3282771992,-5539785.714761426,3029545.934465331,
867125.5044622921,-5539786.4858679855,3029534.9347113776,
867395.0088666065,-5550793.821939005,3032201.0169940386,
871314.202194466,-5538238.495307876,3031153.065436108,
866863.236556971,-5553665.871192354,3033327.6247452963,
871558.3196725376,-5536925.261370137,3033465.5428272453,
870439.4184553995,-5538585.760622808,3030772.254794287,
866909.4828609191,-5557846.285338772,3036233.418816138,
866897.111893801,-5557805.42102722,3036198.8927432317,
867404.1876245608,-5549823.219946447,3032036.889372362,
866871.1127807926,-5557885.7242006045,3036302.707353975,
866991.2164235557,-5539945.658887476,3029283.79507146,
866985.6172676601,-5539735.4648105875,3029667.033432866,
867269.1934392387,-5539777.29032164,3029510.768841058,
867421.8059957766,-5550826.116704311,3032169.9355751714,
869440.8544023711,-5537791.616845466,3032497.4845971856,
866879.6710131657,-5553498.519234788,3033240.1969348695,
872086.0159930891,-5538023.317208667,3031322.5729338834,
870351.6006001196,-5538508.375274172,3030937.829276516,
866926.0323057697,-5555276.927604008,3033725.1109955097,
869506.4447840487,-5555177.0383746205,3037374.695792742,
870037.783365607,-5548263.836987519,3033956.216394537,
869496.5756502495,-5555413.842222956,3037601.4946107413,
869405.3875683057,-5538571.011347119,3031092.493569335,
869749.2199231655,-5538688.766760366,3030781.090608662,
869823.7216188668,-5538581.343283378,3030954.9239063393,
870063.3453285095,-5549311.300214152,3034144.99130089,
871856.803377091,-5538373.735497076,3030752.361833602,
869571.1693014496,-5551577.131822557,3035058.8343969393,
873578.8926307645,-5537806.938048576,3031287.836988694,
872517.6962411345,-5537361.540064744,3032400.074339242,
869488.5449322771,-5555147.495659219,3037395.3192890477,
869506.3616628282,-5555177.036194324,3037374.794490691,
870018.8339378632,-5548183.647645418,3033940.650257047,
869466.8733051381,-5555422.430309349,3037652.506353563,
869423.003589349,-5538587.655134583,3031057.6037423853,
869597.4507554099,-5538690.434166353,3030821.0449541844,
869781.3057252287,-5538495.646247048,3031122.1331362315,
870085.6948883389,-5548931.236865168,3034033.5612705564,
871441.679427606,-5536569.044054068,3034144.1330519356,
869598.1147540561,-5551434.389058586,3034983.673492615,
873907.8957808616,-5536043.905923343,3034391.42258637,
872438.2763289328,-5537378.41353118,3032392.150624251,
869512.0379951287,-5553393.46537182,3035574.1348885368,
869501.5904912521,-5555251.335738901,3037450.5926835216,
870011.5929049102,-5548166.428292572,3033939.869536155,
869556.9554068701,-5554173.454930816,3036310.5136719304,
869451.7266752128,-5538584.99526325,3031053.920957838,
869333.6635402973,-5538393.975624772,3031434.4813392744,
869699.6899715621,-5538611.141343917,3030936.1398341684,
870097.0333135223,-5549015.694439627,3034042.0433318987,
870629.3919924264,-5536948.297815704,3033688.3353876895,
869570.1404125846,-5551579.607962308,3035060.450212147,
875652.0913168722,-5536954.231377159,3032240.900905847,
872529.667850341,-5537258.751628537,3032582.8039833377,
869543.5751273343,-5554407.127433401,3036604.074232774,
869501.6304026904,-5555251.425048557,3037450.6927329237,
869998.9243447073,-5547955.815268529,3033854.9772727247,
869485.6408676036,-5555458.182540706,3037652.7884287927,
869413.6745987324,-5538582.230930412,3031070.1685242048,
869496.5563246825,-5538408.054313774,3031362.7005724213,
869728.1199643906,-5538614.5804888345,3030921.722668999,
869975.0542549682,-5549645.749823714,3034331.508867712,
872876.8875782375,-5538019.12935479,3031104.392365628,
869613.9341803622,-5551354.947226335,3034939.603608588,
875544.7975020672,-5536457.859842448,3033172.545572447,
872527.9774092844,-5537258.944338447,3032582.944936012,
869485.8679357243,-5555394.093328593,3037622.948414662,
869506.4711881893,-5555176.258920656,3037374.0428881166,
870001.661167238,-5547960.830368002,3033855.2475798107,
869575.5011012459,-5554435.770585232,3036543.29654301,
869437.7399702984,-5538578.236988882,3031069.9501859597,
869363.7807961886,-5538662.068590808,3030939.2251355024,
869543.4113634403,-5538526.878809149,3031133.589099557,
870061.2880744253,-5549358.545165439,3034166.763930346,
872596.3321644763,-5537052.977839129,3032936.9785167766,
869604.3921866772,-5551404.542485111,3034967.1749515873,
872290.1964303452,-5537370.417001178,3032449.156570161,
872682.5764979888,-5537347.490468484,3032378.3288999423,
869487.6292249538,-5555339.207265668,3037571.949313791,
871882.45042928,-5552934.3279276425,3038590.450024226,
872357.4058887739,-5546475.774421907,3035663.076838522,
871834.2756314225,-5553130.370478074,3038851.3434807146,
871704.7600775729,-5537322.182870363,3032702.7611857327,
871632.219228245,-5537409.907343499,3032564.5058730273,
871904.6490060926,-5537172.714130397,3032916.563908357,
872480.940208051,-5547236.611303488,3035817.018930515,
874957.4517652219,-5535671.313165602,3034766.5540366895,
872062.2589281312,-5549619.549741592,3036683.7914415807,
875845.8790371359,-5536563.34768402,3032894.4327958343,
874377.3340527235,-5536277.722981633,3033833.2857553447,
871842.0852945031,-5552298.845674991,3037977.9638078297,
871882.2239558644,-5552939.1866895035,3038595.9831643584,
872374.6353293763,-5546545.934089502,3035679.2887236625,
871859.900254951,-5552169.853683992,3037756.0628924565,
871694.6351839144,-5537302.66568809,3032741.3562451014,
871856.225382537,-5537302.89526701,3032693.982841754,
871994.3976491106,-5537358.856766146,3032553.928904009,
872483.7406523407,-5547425.769448179,3035850.2106897417,
872422.8418264308,-5536674.243034609,3033672.9591143248,
872061.5319571083,-5549626.074001072,3036686.427554682,
873527.2996452384,-5535765.984511845,3035003.406235453,
874578.9965112177,-5536233.462876949,3033855.5814875234,
871856.9500839608,-5553119.963024123,3038830.5000854535,
871882.7583356459,-5552934.054974791,3038589.623473671,
872366.9326400942,-5546532.587968863,3035683.7686497113,
871847.534407542,-5551939.876324417,3037565.868970343,
871700.0417278119,-5537321.771489614,3032704.6758396137,
871936.5755217577,-5537430.536734142,3032439.805881338,
871830.0189656541,-5537319.432695491,3032672.0116793388,
872481.2022548647,-5547679.220252343,3035913.0414506556,
874033.9809347193,-5537051.500103989,3032529.0527899223,
872063.7710286604,-5549618.546237673,3036681.325586289,
874555.8142687412,-5536639.999483919,3033125.4989976427,
874626.5462360763,-5536252.34910237,3033807.902380968,
871861.1910499361,-5553108.746197307,3038812.895699391,
871882.5367828738,-5552933.868947738,3038589.8402899755,
872367.708832529,-5546457.289192455,3035637.102827955,
871840.3105432199,-5553145.991716033,3038858.1005670778,
871716.5979933552,-5537306.308289858,3032728.3243387616,
871902.8084274566,-5537373.895939417,3032551.9339023423,
871984.2533208459,-5537199.091937053,3032846.5491100596,
872477.924109684,-5547579.410258856,3035891.3608467104,
874120.3552756567,-5535502.351961585,3035311.8940479215,
872071.782052552,-5549585.298633546,3036664.2099670735,
875107.3321971511,-5536620.929564005,3033002.2435483476,
874518.0171731988,-5536307.138239636,3033739.5530540613,
871874.8588733894,-5553127.965017221,3038808.1702106646,
871882.4295169839,-5552934.431334345,3038590.577054565,
872375.2171771977,-5546553.253799087,3035683.5605174755,
871863.5114542807,-5552176.379414267,3037775.561434749,
871690.9732840426,-5537295.479148726,3032755.2670418164,
871708.4387519605,-5537297.928707516,3032745.7297350615,
871958.3966443973,-5537244.044158778,3032771.5747930966,
872502.9984162184,-5547273.069607699,3035794.842550626,
873548.5186658622,-5537140.210034259,3032506.707919788,
872067.4338862705,-5549592.831576731,3036671.680438833,
875648.0103971675,-5536731.67298195,3032646.0294738156,
874379.674727133,-5536198.281868919,3033976.609878402,
871883.7257144708,-5552444.99552958,3038073.050742449,
873984.1751607229,-5550814.277987949,3039699.8544999417,
874011.6512356478,-5541941.6174297845,3036476.6820228198,
874011.4168267156,-5551037.0454342235,3039904.8641944593,
873752.8008262143,-5536144.813599227,3034251.8946184744,
873696.2633083838,-5536247.366302207,3034082.2522060317,
873903.0381725278,-5536001.028324324,3034470.2988856896,
874675.6234940051,-5545560.826359629,3037390.628073223,
875463.2144416374,-5536252.15297483,3033568.990724086,
874650.8417009383,-5547030.868165473,3037828.909221729,
875520.2160873527,-5534529.500823166,3036672.582466519,
876298.3596525729,-5535142.137175716,3035340.5308020837,
873964.84756436,-5550774.908084231,3039709.0398284285,
873984.0879487185,-5550815.21189029,3039701.467028206,
874098.3341800668,-5542865.881260136,3036739.9213639055,
874004.5403214929,-5551093.486994679,3039960.6745503275,
873727.3760005698,-5536122.450129498,3034299.4422567757,
873722.5782575266,-5536249.672163976,3034070.4589691595,
873786.2653417605,-5536053.76538886,3034407.8161356235,
874602.4824731245,-5545228.025474498,3037348.506749986,
877116.5486653956,-5534980.103486498,3035399.739920445,
874654.3832126979,-5547013.766094106,3037823.080461701,
876881.0645480889,-5533847.307885429,3037517.9074273626,
876132.2694112739,-5535191.803380871,3035298.3459565653,
874008.7889286584,-5549559.327996696,3038939.9822401465,
873984.5309766828,-5550815.856581408,3039701.285015903,
874187.6598171564,-5543482.266094063,3036901.2790746717,
873949.253173987,-5550801.5409475155,3039736.7315648184,
873751.2445087692,-5536144.3206680305,3034253.0458219666,
873528.8367318776,-5536068.18433406,3034454.5850561894,
873892.1827220705,-5536000.156590284,3034474.007142178,
874692.2897787151,-5545865.850512591,3037471.91537979,
877048.5341853034,-5534781.119670061,3035778.79888455,
874574.3625597626,-5547261.994344874,3037931.9180632895,
878722.5214496204,-5534236.141535088,3036284.9299822515,
876382.158248268,-5535263.127387546,3035097.4051165935,
873959.7113812383,-5549893.595737429,3039096.142737165,
873983.9511060719,-5550813.789081252,3039699.647992491,
874166.6979844151,-5543349.316692423,3036867.8977988977,
873989.3074362245,-5551057.8259073,3039946.1357522905,
873726.8963571535,-5536123.719312503,3034297.3146971385,
873758.3823445132,-5536260.61219451,3034040.6058266032,
873957.2285290508,-5536012.174013689,3034434.151473701,
874677.6834954098,-5545610.613101252,3037409.1239997735,
877549.0214321733,-5535211.490056283,3034855.9119880446,
874588.5334043236,-5547224.180792028,3037912.5048903953,
876356.2204642586,-5533919.91547202,3037536.769028565,
876281.0685236823,-5535141.205744934,3035346.768538612,
873936.4613079523,-5550501.213577836,3039498.7876859307,
873983.9907694751,-5550814.293397593,3039700.2006998714,
874154.9045937684,-5543283.045794082,3036852.7472605035,
873974.998472856,-5551029.379310037,3039943.5856084265,
873755.5871616398,-5536132.441841155,3034273.6264496273,
873800.1086348428,-5536051.127049915,3034407.7780355164,
873996.1437235797,-5536081.660466555,3034296.908290878,
874639.3301938288,-5545304.024333967,3037332.6541568707,
874603.7734039233,-5534644.241254974,3036727.728428394,
874572.1346452226,-5547270.6823573,3037934.9013823248,
879135.8496530594,-5534787.301236464,3035168.1290276865,
876334.7313503876,-5535240.916871636,3035151.133640836,
873940.0614382074,-5550523.787695081,3039512.5704860687,
875999.3848247349,-5549033.815147216,3040913.6674278006,
875794.0432786568,-5538759.68291929,3037608.6856811107,
875973.0004642053,-5548726.041686544,3040777.015929506,
875748.2433398206,-5535031.455233466,3035697.6669476936,
875854.0101886856,-5534919.672079888,3035870.0660635405,
875748.8388983479,-5534939.247532514,3035864.9908020548,
876499.1696382554,-5543119.799187296,3038626.225515895,
877536.6934929279,-5533462.270127793,3038026.594002496,
876902.3235088004,-5545103.775215182,3039125.0133294845,
877234.4362388491,-5533807.289779149,3037488.6199236047,
878146.202553277,-5534172.235191081,3036566.4592741644,
876020.4201968146,-5549122.030995152,3040954.1232722444,
875999.5904008602,-5549033.573171243,3040913.173154077,
875925.1005376158,-5539623.972306789,3037764.124618623,
876006.4260164399,-5549043.789513379,3040896.589903816,
875726.1434598743,-5535015.466556385,3035732.4500235254,
875919.0023839236,-5534928.9515049895,3035834.702579645,
875729.9848903484,-5535028.966438124,3035707.547004353,
876749.2569411909,-5544410.662688197,3038948.4313629335,
876878.5482815505,-5534784.666547815,3035821.3500092365,
876900.8813152398,-5545126.810324012,3039130.286469863,
878671.5641574448,-5533091.423763104,3038371.666146191,
877973.7036233059,-5534254.698740114,3036466.662849155,
876235.2454748454,-5547790.864796391,3040244.0631767246,
875999.2283945876,-5549030.598763238,3040911.706200959,
875823.3532715011,-5538941.330013606,3037634.571142557,
875995.2884256181,-5549160.9670006065,3041006.1710141506,
875734.004215438,-5535018.8848978,3035724.910440009,
875779.1733118794,-5534907.80568792,3035912.829054723,
875986.1687615209,-5534967.91657428,3035744.7350149546,
876662.6978595594,-5543798.389047092,3038777.7788790828,
876504.9639011804,-5534652.560689082,3036168.0351605657,
876904.9422490395,-5545091.137872552,3039120.4114889596,
877897.5338692683,-5534649.238609954,3035774.3290264523,
878185.155940496,-5534245.381785649,3036422.909172866,
876014.6853620547,-5549104.614784937,3040952.2039414756,
875999.4332898747,-5549030.305631121,3040911.249189431,
875860.1653196358,-5539223.358673734,3037695.345544313,
876366.2466971296,-5547490.4919697605,3040060.7373636784,
875755.8690108899,-5535023.558462808,3035709.791097118,
875783.6020824816,-5534890.046654651,3035943.2599082217,
875868.3565470183,-5534908.997706472,3035885.3893122706,
876404.4721457706,-5542724.914468947,3038558.3012201744,
877709.177072612,-5534026.955228247,3036955.002207676,
876903.6403954009,-5545118.365987685,3039125.380016087,
880048.2325693119,-5534441.382059309,3035532.0638294187,
878145.3833710521,-5534266.086365581,3036397.055727291,
876018.433839388,-5549146.534535978,3040974.905069533,
875999.3921676814,-5549031.363829181,3040911.922376039,
875952.4971465077,-5539740.194944214,3037773.9865763388,
876000.1337283767,-5549045.239479989,3040911.1583662205,
875762.6991475201,-5535037.015381426,3035683.2060566028,
875556.7025155656,-5535040.05862579,3035737.1289058123,
876061.0483864213,-5535010.23921745,3035646.1436901516,
876696.9107230272,-5544118.7517370125,3038898.45146385,
878021.0542293419,-5534218.116990953,3036519.5974015757,
876901.6539857825,-5545126.284261439,3039129.4843484904,
877604.5035580171,-5534323.806100661,3036447.6896169838,
878117.2723134364,-5534268.465957388,3036400.6735525304,
876215.6051667219,-5547781.162797681,3040268.517203445,
878002.2611551939,-5547011.188360186,3041806.827880577,
877815.9641207139,-5538259.31950459,3039073.212437356,
877926.5826143161,-5547366.783007189,3041957.931790069,
877632.2527266694,-5534012.965986624,3037001.364360105,
877594.8289416105,-5533858.90605519,3037290.9708653195,
877733.5929926389,-5533930.772885872,3037121.6486282893,
878558.6678346473,-5542701.908033181,3040190.89735805,
880830.4180878756,-5534010.811622363,3036086.985320153,
878859.8883974976,-5543722.508105052,3040427.805774506,
881577.3993165201,-5532431.0155925825,3038730.2710058796,
879769.3699062176,-5533328.516962519,3037626.5471612792,
878225.463855375,-5546420.45635387,3041462.9882466374,
878000.6407023143,-5547015.963579498,3041809.598958523,
877685.9691766251,-5537529.560605714,3038968.0122392555,
878377.4236710675,-5546091.895083153,3041286.4128294108,
877633.2299328982,-5533996.87623012,3037030.2329199226,
877866.9185747787,-5533934.279599266,3037076.747092546,
877928.2310021273,-5534042.639317559,3036863.091829726,
878602.4289004655,-5542924.043513945,3040247.2803277327,
879552.9296618879,-5533292.79442745,3037753.5464716963,
878857.4546492259,-5543723.234028322,3040431.3482004213,
878962.8853285398,-5533419.594258241,3037693.5508890254,
879695.8513734617,-5533308.033049535,3037684.7946207733,
878940.4229482738,-5545076.588710827,3040837.580489517,
878001.0320353054,-5547016.165881332,3041809.272449813,
877802.9700772316,-5538224.219690405,3039074.333296096,
877894.9481030933,-5547350.675786869,3041996.5309327575,
877610.0215204448,-5533990.013142369,3037048.935030153,
877645.480319778,-5533862.484740713,3037269.9742243844,
877883.622669573,-5533979.432849935,3036989.774168126,
878307.4472421225,-5541648.951816373,3039968.2824662607,
877902.6848424446,-5533101.841210544,3038573.2816009265,
878859.1817163128,-5543718.1157998545,3040426.670126933,
880001.8353242622,-5532037.227175391,3039895.2976748548,
879789.6478665669,-5533206.594333035,3037841.78389271,
877925.3646504327,-5547351.357117094,3041972.301446082,
878001.8342998915,-5547011.670189227,3041807.482160238,
877821.164765707,-5538323.484006669,3039091.8161758897,
878282.3576123044,-5546189.241056976,3041393.8464915687,
877629.0507628346,-5534012.05745166,3037003.52131239,
877662.7101784971,-5534042.383210675,3036939.761551403,
877898.8820701254,-5533965.633538489,3037010.323132682,
878575.2719769758,-5542725.564919597,3040179.7163128625,
880377.1153484071,-5533357.283472406,3037399.9220890156,
878857.7021471991,-5543714.597095805,3040427.830424663,
881746.7654744679,-5533728.636400799,3036333.153295033,
879740.4150533173,-5533324.509377584,3037642.030524025,
877914.934252594,-5547313.571528427,3041976.727416855,
878001.520235904,-5547014.401313126,3041808.2154044625,
877793.5464647415,-5538159.576427965,3039061.81151066,
879328.8097936912,-5544359.037869333,3040595.2125269207,
877647.0240841705,-5533998.48719167,3037023.083001341,
877694.9968607164,-5534158.570942788,3036719.930777691,
877793.3180006477,-5533897.175240394,3037164.7599233454,
878641.925953543,-5543024.906064752,3040241.743032923,
879933.5092004858,-5534248.166727504,3035915.1507476,
878858.4538296686,-5543716.35829249,3040427.088756937,
880499.8694888405,-5531984.623765456,3039847.175957583,
879923.527230641,-5533301.269933404,3037631.8168947,
879056.6298766644,-5544829.4597176965,3040763.9018543423,
879822.8523616794,-5545412.367750907,3042791.484463232,
879353.109181498,-5535866.361188292,3040192.287850487,
879719.2728717568,-5545634.863323615,3042926.7023699516,
879414.7643806495,-5533013.620890599,3038297.3196618864,
