-7688063.048181028,2911897.5762540624,
-7617538.60303551,3031346.461899437,
-7646719.280447175,3027812.5162008638,
-7718638.001842479,3002493.3309907326,
-7712087.71075375,2999233.917139371,
-7575071.652593635,3081045.7422864004,
-7678604.356892435,2952644.4648168124,
-7670895.717086534,3032490.8426563893,
-7758819.53658769,2954669.646360104,
-7533104.904715817,3080095.2198702744,
-7784792.946716315,2951187.5847805245,
-7626551.498968873,3048622.867938334,
-7688147.598682833,2922122.007611335,
-7765435.38170738,2918847.9379182006,
-7547225.729926977,3084560.094021208,
-7734851.541586847,2900588.9877872826,
-7796265.145360462,2874667.7584538655,
-7625652.572393528,3049661.8334639645,
-7727613.530027602,2970542.0809338754,
-7793144.193883778,2922801.3732588454,
-7578186.489636487,3039769.907240278,
-7709453.927840276,3010403.415569631,
-7764685.39666821,2868950.1796911363,
-7674685.498464362,3001441.0743226903,
-7670681.0680664675,3034831.242282974,
-7679344.241479639,2879375.1408321694,
-7674018.555040944,3012862.032618286,
-7827474.564483125,2895610.1230394817,
-7594241.507016758,3060632.5219892543,
-7809450.612837895,2875956.649840411,
-7545575.982183276,3087669.850455556,
-7789151.001183139,2872437.9715571655,
-7778860.284149711,2870010.0694528734,
-7789319.430097577,2926959.951774821,
-7789083.434697579,2928133.315218706,
-7605296.125018854,3004059.8207328096,
-7763338.520594303,2869314.6045533377,
-7708696.900388101,2995336.529552074,
-7735770.223961254,2962293.9677085984,
-7732674.13721284,2913888.8746133344,
-7632983.25517959,3014685.2162994603,
-7800102.955331177,2937064.6076081973,
-7658497.656471092,2979528.405826004,
-7688736.692525322,2881427.2712908327,
-7706562.626231907,2974410.2141226353,
-7749685.825840141,2946807.0886836043,
-7626178.774279052,3049233.60076375,
-7818998.931227554,2916272.658132285,
-7648609.599708929,3032173.0145379077,
-7800334.823622338,2905633.926353662,
-7755768.754523753,2975449.808718231,
-7732621.8183709895,2916608.9494449855,
-7778878.39265252,2879718.5526658036,
-7708000.805811639,3011326.6141174245,
-7578730.554500609,3020289.187929127,
-7595417.361860351,3057174.908082712,
-7608280.230432255,2894916.9634132776,
-7686159.780181968,3013118.182284397,
-7704840.660214917,2991934.6745864144,
-7595562.3751619775,2898358.0989836724,
-7749540.083421998,2946987.1229824596,
-7663869.197287378,3024818.9263696433,
-7626708.103303258,3047201.097014541,
-7720599.7459343765,2995202.9182298393,
-7765260.701806684,2965607.4412674108,
-7799376.378305627,2938319.33408291,
-7722803.027948732,2939370.922728369,
-7779117.651890719,2950912.97298739,
-7743938.98200508,2866946.970126859,
-7657852.661003689,2971619.5359436707,
-7625427.204037674,2925856.522853477,
-7762642.326895781,2929538.9382092017,
-7694935.341728966,2976877.1484284783,
-7674521.687072564,2897653.1350673167,
-7728859.347329177,2985950.89527024,
-7710254.205005895,2923400.7940300386,
-7636984.612241109,2951135.2955785836,
-7815281.949290086,2918653.6144845206,
-7684976.76546184,3022169.205296431,
-7785560.451236957,2873927.5006629396,
-7596482.491462158,3055441.2597984187,
-7657370.764465354,3035823.7833115673,
-7799314.179425714,2938203.6644625133,
-7698628.723402593,2997356.777811889,
-7675647.077997663,2897631.159281327,
-7691127.2119766185,2873199.232943522,
-7653606.001532222,2887691.8402704364,
-7789805.864743455,2928113.004802331,
-7632300.275468089,3015951.240393576,
-7733249.5449524755,2871231.541687611,
-7755519.086937094,2874242.8734566066,
-7617945.2866122015,3030910.538579346,
-7548683.397271817,3082608.572110626,
-7769301.165701482,2912387.381077305,
-7774266.718433542,2945512.7028565113,
-7695813.676159761,3012065.152649021,
-7728493.804400895,2925481.4341408424,
-7775387.797009986,2878725.814729578,
-7832555.8620855315,2892710.7133039096,
-7794328.22767872,2914800.3133239457,
-7734204.42974422,2871306.3431430026,
-7791337.407339579,2884950.245486411,
-7550198.279385649,3084556.2769352254,
-7684186.128437144,2926554.4030901594,
-7808251.646059856,2929675.3742914996,
-7792252.288859475,2885134.679973613,
-7636393.789065894,3011172.1854779106,
-7691271.615613772,2915937.180941099,
-7637246.237926636,2925903.386886925,
-7756468.63888213,2974001.566343896,
-7635520.45926524,2917949.9668893483,
-7820916.760220824,2915611.747352701,
-7794366.923223838,2887468.9658317706,
-7632241.740841641,3042700.7095929687,
-7559346.721174491,3052670.865850254,
-7823306.354065175,2885599.7385786087,
-7782069.075876686,2935477.434206519,
-7744865.896157612,2989038.1827045265,
-7793508.779311444,2943666.9830893446,
-7696453.992056447,2975523.6873848997,
-7687646.593095692,2911748.2340109497,
-7617572.496723322,3031359.1311075925,
-7647018.72034626,3025606.5399497245,
-7624201.416206753,3049565.8081728695,
-7714373.975987786,2998300.96532952,
-7550131.39507867,3067103.5403115205,
-7677622.0006014155,2953341.570357686,
-7748768.042259979,2985531.832219597,
-7711793.300849249,2986868.5739907348,
-7558637.451737773,3066468.5727472445,
-7783499.700727475,2951749.1099171406,
-7626694.544173207,3048493.6366421017,
-7688466.507669484,2921995.5187670696,
-7762510.904478513,2923488.094989819,
-7548236.974921785,3083826.8762242454,
-7734967.529115361,2902502.7987581184,
-7798030.956128638,2874261.9964813213,
-7625115.162551384,3049939.285998557,
-7727678.794492305,2970187.255300774,
-7794278.176469827,2922640.6945192385,
-7577774.592264034,3039894.4379283516,
-7709458.154271444,3010381.0671900567,
-7764680.054464529,2868970.5101062814,
-7671904.838457513,3002676.937655405,
-7689401.129249861,3020805.7790806936,
-7679109.462535589,2879511.0699685467,
-7731194.207904799,2975452.0768023473,
-7827742.283090136,2895521.453394905,
-7593984.499091947,3060919.514941241,
-7810892.393792935,2875773.3601756445,
-7550706.026974389,3084259.6347423657,
-7789155.959513628,2872411.300349981,
-7777093.591539867,2870300.1521232324,
-7791796.250118408,2926079.8397108614,
-7789066.969945929,2928203.213015614,
-7605974.72801416,3003721.752113046,
-7767228.681187119,2868435.7373286686,
-7696022.6139337635,3007051.7885760493,
-7736140.551737877,2962391.233635489,
-7731610.356304096,2914644.1326840357,
-7630422.260699298,3017620.400484496,
-7799013.751192341,2937621.946141986,
-7660721.9500336405,2977409.7076949966,
-7689212.808924156,2881358.598742739,
-7704719.425516485,2975595.222405914,
-7749633.810663201,2946980.450676977,
-7626319.018012374,3049290.8526211684,
-7817972.159258393,2916968.928168618,
-7640076.858570578,3040863.1676054695,
-7801350.857515429,2904992.6587709566,
-7750976.660780567,2977655.953197081,
-7732616.084506219,2916634.4223362645,
-7778874.151411622,2879741.843238867,
-7708249.148958821,3011476.4133313834,
-7585727.048827836,3013475.853280776,
-7594290.68117031,3057624.0716599366,
-7608198.959663267,2895024.7330897693,
-7607267.642573889,3049150.8869843017,
-7694572.396831002,3003551.079141923,
-7594747.682455291,2897342.6955178548,
-7749535.349865293,2946986.0665866383,
-7688263.998391267,3011067.481647145,
-7631061.487963249,3044763.2295273333,
-7674273.597941633,3025773.084450979,
-7772130.034218041,2961911.1930981823,
-7798572.041607959,2938920.8393160584,
-7724612.597763326,2938452.353676528,
-7739810.830721192,2972750.53297549,
-7743225.479189426,2867239.659723795,
-7684065.5843804795,2958759.251096783,
-7643006.480172859,2915198.238071743,
-7766966.252138507,2928179.8106250037,
-7696192.846867,2976243.5257826294,
-7673916.618625218,2897922.6139285304,
-7730268.529775411,2985114.6910223323,
-7686032.858735188,2940811.2171216877,
-7635281.124557951,2952763.1501516826,
-7824721.062526888,2911489.116064922,
-7685629.399217203,3021786.706831373,
-7787711.348587181,2873054.437381005,
-7595796.119586058,3055767.8941312814,
-7657440.775162023,3031526.8543581334,
-7798331.141921328,2938836.562200483,
-7699113.656827277,2997281.996910934,
-7675292.884078901,2897784.2962813326,
-7692284.862531823,2872765.4835864035,
-7653751.772144783,2887685.73766336,
-7787810.006496662,2929071.321642784,
-7685263.6549290195,2979283.919975047,
-7733205.679789927,2871233.420430189,
-7755457.523882348,2874229.5804603635,
-7616725.049163589,3031524.8332012757,
-7549705.837640813,3081877.8119022823,
-7768564.393236,2913456.7314546905,
-7773951.305850358,2945574.287480937,
-7694809.152456042,3013303.7976345653,
-7732810.548685235,2926072.5136746555,
-7775386.435866461,2878696.4061066806,
-7824452.046073761,2895592.252615593,
-7795354.865695556,2914568.8912407286,
-7734419.41521242,2871582.8736323966,
-7785355.570698412,2887167.6328655304,
-7581019.106948139,3075446.2166114524,
-7680956.142176162,2927646.108181863,
-7803995.4524432765,2932579.1127776233,
-7791821.728965953,2885397.623146166,
-7638144.569466968,3010132.9319050536,
-7686402.224337808,2919456.2483863835,
-7637566.88094636,2925771.46964219,
-7759968.073325784,2975479.1355041564,
-7635194.472251583,2918133.7473228355,
-7822240.69687322,2913482.58337907,
-7794922.563166994,2886834.515311929,
-7632717.160256631,3042329.5722468495,
-7584599.550845498,3039511.0011070133,
-7823322.441955325,2885561.6590130087,
-7783440.401022921,2934631.1082076277,
-7698728.316211799,3021867.449197353,
-7792844.682063817,2944125.1472796462,
-7698621.703844733,2974268.9359757677,
-7688771.97228776,2911188.7508197934,
-7617564.623728864,3031350.370567355,
-7644048.3393827155,3029218.5671847733,
-7612820.112429864,3062460.7791594793,
-7714850.185435155,2997996.2800723924,
-7606531.399824652,3061074.3350698715,
-7678369.776828819,2952871.5307118264,
-7758973.215460605,2972734.6203461066,
-7760420.94301557,2950742.863286703,
-7555307.372365305,3082793.379088295,
-7786916.2643711325,2949628.417928188,
-7626991.761810217,3048308.7623255127,
-7688245.288846442,2922094.1291116816,
-7768901.9581673015,2919302.6073932704,
-7547491.914341616,3084122.276233646,
-7727521.83720758,2905374.7519764653,
-7796211.634439866,2874589.1222960423,
-7626064.395931921,3049292.9129737243,
-7728414.448927478,2969766.413955599,
-7794356.207727215,2922554.625135972,
-7578193.745623602,3039779.473135645,
-7709335.382759021,3010427.195787487,
-7764414.260913709,2868999.560652182,
-7669428.91262569,3004893.818190706,
-7698171.468188886,3009797.607024573,
-7679052.7442792775,2879515.3914674744,
-7688496.777751021,3006849.334265433,
-7827652.2983588725,2895550.198375498,
-7593866.609686051,3060936.786232782,
-7806346.366996661,2878448.6164655886,
-7547186.60372662,3086904.434220362,
-7789201.743280527,2872400.544778342,
-7776643.801409364,2870357.118430982,
-7791350.999591192,2926387.561107863,
-7789301.6235285215,2928081.644218907,
-7605703.369581883,3003914.5019548316,
-7764690.684056485,2867621.9940314377,
-7654374.412309161,3025465.609008786,
-7735835.8598753065,2962627.6146369055,
-7732952.576261388,2913689.8668834683,
-7632086.50444946,3015256.0627266965,
-7802184.263231677,2935191.4632031177,
-7655773.3436039835,2980377.146224834,
-7688565.323652689,2881558.5535637904,
-7669140.4239244955,2994937.1461933115,
-7749751.086108621,2946887.381552901,
-7625428.537126883,3049780.9304548833,
-7819067.353124431,2916191.5403888775,
-7649004.293440058,3032107.327104942,
-7801668.4042784795,2904829.3522444107,
-7753071.925759865,2976949.067524162,
-7732052.6521630995,2916900.021586972,
-7778826.935079179,2879735.6894204426,
-7709254.2392643625,3010718.1606231695,
-7606969.003468363,3006759.6494515953,
-7595835.829704285,3056729.3059646683,
-7608202.195243087,2895005.497378515,
-7643901.23020728,3028079.458813946,
-7711107.640419452,2994725.1904513855,
-7611697.942918712,2890710.0236966903,
-7749449.862724858,2947099.1686210707,
-7670430.432722001,3024826.022827649,
-7628353.673340117,3046823.355360325,
-7660215.5024204105,3029472.7014603964,
-7771471.9706406435,2962565.7440923527,
-7797735.650265318,2939234.5479106666,
-7726139.661803178,2937543.378127572,
-7765972.662843627,2956036.3847482456,
-7743872.782543371,2866983.2761499826,
-7671783.81873617,2967699.155254796,
-7647291.63215729,2913802.3997320263,
-7758244.825973244,2932320.751693438,
-7699482.158976522,2973623.28807781,
-7675349.337283411,2896712.9656077893,
-7730987.46455353,2984302.6914171614,
-7660283.182951221,2956799.7191778687,
-7632426.279427786,2953768.698437651,
-7825077.668171035,2912557.9560034247,
-7683961.995048465,3022916.0542536764,
-7788863.959249991,2871306.500771935,
-7595401.087242819,3056146.2739793733,
-7667545.760442014,3028694.5218982603,
-7798612.860649913,2938559.3308998803,
-7698843.19634275,2997258.006591553,
-7675046.367333454,2897787.2732109507,
-7692544.413676151,2872734.42880579,
-7653805.556433423,2887619.460023137,
-7789368.726716487,2928193.7779205474,
-7670647.654825685,2998104.6912693027,
-7733220.841639476,2871236.998844953,
-7755507.419581917,2874221.9982515387,
-7619378.854355779,3029582.0259642974,
-7549012.333735589,3082513.2514192425,
-7772229.434517142,2911422.5242242604,
-7773378.17616515,2946016.152087987,
-7700393.735081282,3009412.1107640956,
-7723334.812936341,2930761.7956107925,
-7775498.928753137,2878692.3457016586,
-7824011.630493946,2897912.8853265005,
-7803364.522020314,2910105.5244329586,
-7733348.385859906,2872363.7364675407,
-7792895.862897896,2884881.2561328495,
-7577673.448950662,3076653.7332693078,
-7691566.6892188825,2920522.72480228,
-7807847.594191436,2930609.1236904142,
-7791142.830936879,2885233.3540261704,
-7636260.74587505,3010933.5179713615,
-7684809.049039239,2920096.3030602536,
-7637439.79331305,2925843.670315496,
-7734557.638595168,2984484.5502218157,
-7635541.261137099,2917933.6103600455,
-7814751.257267744,2917919.3301366363,
-7794211.04546269,2887463.3827013266,
-7632250.988116068,3042679.557557501,
-7566673.943293256,3047633.396682896,
-7823006.032079453,2885695.198310421,
-7785182.655404641,2933903.89166504,
-7725823.377630173,3006927.060924733,
-7793313.506795961,2943863.208078254,
-7697687.466186097,2975187.5638235183,
-7688917.231283595,2910945.889529862,
-7616765.714924043,3031843.4846244846,
-7644840.217259722,3028511.692216955,
-7696490.495481987,2998552.5878568464,
-7716959.973146526,2996114.446048992,
-7531686.385802908,3102099.6175142787,
-7677903.440158376,2953284.216891645,
-7732070.587404707,2999085.8477574876,
-7786735.5293384595,2939159.352228482,
-7551227.235449091,3070937.7476641275,
-7787167.675492626,2949870.5149094504,
-7626623.780998976,3048596.5369674363,
-7688388.306988039,2921972.482382159,
-7771451.636356626,2916635.8334564823,
-7546920.122213676,3084632.552843729,
-7725109.681355432,2907329.881693991,
-7797594.821285138,2873837.284351889,
-7625983.573200839,3049564.658661271,
-7729484.66164849,2969466.9962312025,
-7790806.331114421,2924309.908802556,
-7578434.187443326,3039467.9274836145,
-7709806.8253768375,3010084.6619439856,
-7764458.563087211,2869035.848692385,
-7669465.112010592,3004123.7200014405,
-7695975.213373346,3017940.7587794815,
-7678973.457981389,2879522.9508704077,
-7693332.028537269,2994569.7706653937,
-7827737.775733237,2895471.919914987,
-7594649.847171936,3060406.883716146,
-7810216.078049218,2875931.9213084253,
-7547378.721144092,3086545.5757854963,
-7789155.7591529265,2872413.943381542,
-7777409.642172543,2870070.3776734984,
-7790942.933075425,2926080.0258960254,
-7789429.308896868,2927987.3806989975,
-7605880.044471888,3003768.736978227,
-7766021.910345195,2867416.9296887717,
-7707597.499924055,3002288.346964274,
-7734243.828893718,2963273.701742528,
-7733440.791577005,2913540.0328141004,
-7628317.131959445,3018432.971383384,
-7801574.659884106,2935458.2181281834,
-7661006.106237858,2978439.5345014483,
-7689304.074451224,2881212.1261543524,
-7694237.328799278,2977865.2731605396,
-7749671.3519837605,2946823.8900276814,
-7626008.022550331,3049339.228435045,
-7819466.880319787,2916186.093570321,
-7623540.458639526,3052218.9697907683,
-7800936.277631828,2905357.9792409954,
-7752336.183268306,2976807.016423963,
-7731801.099601234,2917015.1813155273,
-7778940.211721747,2879705.6861837995,
-7709547.138970611,3010787.5779411215,
-7637930.325077534,2981486.6291649486,
-7595415.530722355,3056899.383510967,
-7608069.166278513,2895051.2551728943,
-7604326.922649437,3044891.35148612,
